TOKEN	NE
stroke	O
added	O
to	O
the	O
loſs	O
of	O
an	O
affectionate	O
Husband	O
has	O
overwhelmd	O
her	O
.	O
I	O
leave	O
it	O
to	O
you	O
my	O
Dr	O
.	O
friend	O
to	O
plead	O
for	O
my	O
poor	O
Widow	O
.	O
I	O
hear	O
there	O
were	O
500	O
people	O
at	O
(	O
21	O
at	O
the	B-pers
Duke	I-pers
of	I-pers
Leeds	I-pers
's	O
Ball	O
at	O
Tunbridge	B-place
on	O
the	O
12	O
th	O
-	O
Tunbridge	B-place
is	O
quite	O
full	O
--	O
I	O
have	O
not	O
heard	O
any	O
thing	O
respecting	O
the	O
Drawing	O
room	O
on	O
the	O
12	O
th	O
--	O
your	O
not	O
having	O
written	O
last	O
post	O
makes	O
me	O
fear	O
you	O
are	O
worse	O
than	O
you	O
represented	O
yourself	O
to	O
be	O
.	O
Windsor	B-place
--	O
Queens	O
Upper	O
Lodge	O
Octbr	O
.	O
23	O
d	O
.	O
1780	O
I	O
have	O
not	O
my	O
Dr	O
.	O
had	O
a	O
quarter	O
of	O
hour	O
to	O
myself	O
since	O
we	O
parted	O
--	O
I	O
am	O
now	O
sitting	O
with	O
my	O
door	O
locked	O
to	O
prevent	O
intrusion	O
,	O
&	O
the	O
post	O
I	O
fear	O
will	O
go	O
out	O
again	O
,	O
without	O
a	O
letter	O
from	O
me	O
if	O
I	O
do	O
not	O
make	O
haste	O
I	O
thank	O
God	O
you	O
are	O
so	O
well	O
&	O
that	O
we	O
shall	O
have	O
the	O
comfort	O
of	O
meeting	O
in	O
a	O
few	O
days	O
,	O
I	O
have	O
not	O
seen	O
Mrs.	B-pers
Walsingham	I-pers
since	O
you	O
left	O
Windsor	B-place
,	O
but	O
have	O
just	O
recd	O
a	O
Note	O
from	O
her	O
,	O
she	O
will	O
be	O
in	O
Town	B-place
tomorrow	O
&	O
will	O
tell	O
you	O
its	O
contents	O
.	O
Miſs	B-pers
Goldsworthy	I-pers
has	O
a	O
bad	O
Cold	O
,	O
I	O
have	O
therefore	O
been	O
obliged	O
to	O
walk	O
to	O
&	O
from	O
the	O
Lower	O
Lodge	O
--	O
to	O
the	O
Younger	O
Princeſs	O
's	O
--	O
&	O
c	O
I	O
am	O
not	O
yet	O
the	O
worse	O
for	O
it	O
,	O
but	O
I	O
never	O
can	O
nor	O
never	O
could	O
bear	O
the	O
fatigue	O
of	O
much	O
walking	O
--	O
this	O
is	O
not	O
to	O
be	O
wondered	O
at	O
,	O
as	O
my	O
Mother	O
never	O
hardly	O
let	O
me	O
walk	O
--	O
the	O
only	O
excercise	O
I	O
took	O
was	O
in	O
Carriages	O
&	O
sometimes	O
on	O
Horseback	O
--	O
Prince	B-pers
Frederick	I-pers
will	O
soon	O
go	O
to	O
Hanover	B-place
--	O
Coll	B-pers
.	I-pers
Granville	I-pers
,	O
aid	O
de	O
Camp	O
to	O
his	O
Majesty	O
,	O
came	O
here	O
yesterday	O
to	O
receive	O
his	O
orders	O
--	O
he	O
is	O
to	O
attend	O
the	O
Prince	O
also	O
Coll	B-pers
.	I-pers
Malortie	I-pers
,	O
who	O
has	O
been	O
in	O
England	B-place
about	O
a	O
week	O
--	O
Coll	B-pers
.	I-pers
Granville	I-pers
s	O
manners	O
are	O
very	O
engaging	O
&	O
Gentleman	O
like	O
.	O
The	B-pers
Prince	I-pers
of	I-pers
Wales	I-pers
will	O
lose	O
his	O
Governors	O
at	O
the	O
same	O
time	O
.	O
&	O
have	O
22/	O
have	O
an	O
establishment	O
,	O
but	O
will	O
remain	O
at	O
the	O
Queens	O
House	O
in	O
Town	B-place
till	O
he	O
is	O
21	O
.	O
The	B-pers
Duke	I-pers
of	I-pers
Cumberland	I-pers
was	O
here	O
on	O
Sunday	O
Eveg	O
,	O
he	O
was	O
remarkably	O
polite	O
&	O
attentive	O
to	O
me	O
--	O
but	O
far	O
otherwise	O
to	O
——	O
,	O
wch	O
:	O
she	O
was	O
foolish	O
enough	O
to	O
be	O
piqued	O
at	O
--	O
The	O
reason	O
I	O
suppose	O
why	O
he	O
honored	O
me	O
with	O
his	O
prate	O
was	O
his	O
acquaintance	O
with	O
so	O
many	O
of	O
my	O
relations	O
&	O
c	O
Tuesday	O
the	O
31	O
st	O
.	O
is	O
fixed	O
for	O
the	O
Christening	O
--	O
Monday	O
we	O
go	O
to	O
Town	B-place
--	O
In	O
the	O
Morng	O
we	O
are	O
all	O
to	O
go	O
to	O
the	O
Cathedral	O
,	O
as	O
His	B-pers
Majesty	I-pers
and	O
his	O
Sons	O
are	O
to	O
make	O
their	O
offering	O
before	O
they	O
quit	O
Windsor	B-place
therefore	O
we	O
shall	O
not	O
be	O
very	O
early	O
in	O
Town	B-place
--	O
I	O
am	O
obliged	O
to	O
say	O
Farewell	O
--	O
M	B-pers
:	I-pers
H	I-pers
:	I-pers
20	O
August	O
1781	O
Queens	O
Upper	O
Lodge	O
Windsor	B-place
(	O
To	O
ye	O
.	O
Honble	O
.	O
Miſs	B-pers
G	I-pers
:	I-pers
Horton	B-place
)	O
I	O
saw	O
Mrs.	B-pers
Walsingham	I-pers
on	O
Friday	O
Eveg	O
.	O
my	O
Dr	O
:	O
frd	O
.	O
she	O
desired	O
me	O
to	O
tell	O
you	O
she	O
expects	O
you	O
to	O
visit	O
her	O
on	O
your	O
return	O
delay	O
not	O
then	O
to	O
write	O
to	O
her	O
&	O
fix	O
the	O
time	O
.	O
take	O
care	O
to	O
be	O
with	O
her	O
the	O
week	O
there	O
is	O
no	O
Drawing	O
Room	O
that	O
I	O
may	O
not	O
be	O
absent	O
--	O
I	O
hope	O
Miſs	B-pers
Goldsworthy	I-pers
will	O
be	O
recovered	O
by	O
that	O
time	O
&	O
then	O
we	O
can	O
meet	O
--	O
for	O
then	O
I	O
have	O
from	O
7	O
till	O
11	O
three	O
Evegs	O
.	O
in	O
the	O
week	O
--	O
that	O
is	O
if	O
I	O
do	O
not	O
go	O
with	O
her	B-pers
M	I-pers
:	I-pers
&	O
Pſs	B-pers
:	I-pers
R	I-pers
:	I-pers
&	O
A	B-pers
:	I-pers
to	O
Kew	B-place
&	O
when	O
things	O
go	O
on	O
in	O
a	O
regu	O
r	O
lar	O
train	O
.	O
The	O
Féte	O
in	O
the	O
Castle	O
was	O
charming	O
--	O
The	O
Supper	O
was	O
in	O
S	O
t	O
.	O
Georges	O
Hall	O
&	O
put	O
one	O
in	O
mind	O
of	O
descriptions	O
in	O
The	O
Tales	O
of	O
the	O
Genie	O
,	O
the	O
illuminations	O
&	O
decorations	O
of	O
the	O
Tables	O
was	O
so	O
brilliant	O
--	O
I	O
have	O
not	O
time	O
to	O
describe	O
(	O
23	O
my	O
dear	O
loved	O
friend	O
Lady	B-pers
Dartrey	I-pers
is	O
now	O
under	O
this	O
Roof	O
&	O
will	O
remain	O
till	O
the	B-pers
King	I-pers
returns	O
--	O
he	O
is	O
expected	O
on	O
Wednesday	O
.	O
I	O
believe	O
I	O
once	O
before	O
told	O
you	O
it	O
was	O
my	O
doing	O
that	O
her	B-pers
Majesty	I-pers
became	O
acquainted	O
with	O
Lady	B-pers
Dartrey	I-pers
I	O
was	O
certain	O
she	O
would	O
like	O
her	O
&	O
admire	O
her	O
character	O
&	O
manners	O
In	O
great	O
haste	O
ever	O
Yours	O
Mary	B-pers
Hamilton	I-pers
How	O
poor	O
Dr	O
:	O
Lady	B-pers
Wake	I-pers
has	O
been	O
disappointed	O
!	O
she	O
went	O
to	O
see	O
her	O
friend	O
at	O
Chelsea	B-place
&	O
arrived	O
got	O
there	O
just	O
as	O
the	B-pers
Queen	I-pers
s	O
invitation	O
arrived	O
--	O
She	O
came	O
here	O
on	O
Friday	O
--	O
I	O
have	O
not	O
yet	O
been	O
able	O
to	O
have	O
5	O
Minutes	O
conversation	O
with	O
her	O
alone	O
.	O
31	O
Octbr	O
1781	O
Queens	O
Lodge	O
Windsor	B-place
Wednesday	O
night	O
¼	O
before	O
12	O
--	O
the	O
busineſs	O
of	O
the	O
day	O
is	O
over	O
,	O
Princeſs	B-pers
Royal	I-pers
is	O
in	O
bed	O
&	O
I	O
must	O
also	O
hasten	O
to	O
mine	O
as	O
I	O
sleep	O
in	O
the	O
same	O
room	O
--	O
but	O
I	O
will	O
steal	O
a	O
few	O
minutes	O
to	O
fulfil	O
my	O
promise	O
to	O
you	O
my	O
Dear	O
friend	O
--	O
My	O
Head	O
aches	O
--	O
my	O
spirits	O
are	O
worn	O
,	O
my	O
body	O
is	O
greatly	O
fatigued	O
--	O
Miſs	B-pers
Goldsworthy	I-pers
has	O
been	O
confined	O
some	O
days	O
by	O
illneſs	O
,	O
so	O
I	O
must	O
go	O
to	O
the	O
Lower	O
Lodge	O
&	O
c	O
&	O
in	O
the	O
Eveg	O
.	O
to	O
take	O
Pſs	B-pers
.	I-pers
Elizabeth	I-pers
&	O
c	O
home	O
--	O
though	O
I	O
was	O
three	O
or	O
4	O
hours	O
at	O
S	O
t	O
.	O
James	O
's	O
Palace	O
--	O
I	O
could	O
not	O
see	O
you	O
,	O
as	O
Pſs-	B-pers
Augusta	I-pers
was	O
with	O
me	O
--	O
the	B-pers
Queen	I-pers
giving	O
her	O
leave	O
to	O
be	O
there	O
during	O
the	O
Drawing	O
room	O
instead	O
of	O
remaining	O
at	O
the	O
Queens	O
House	O
.	O
I	O
went	O
to	O
Town	B-place
on	O
Wednesday	O
with	O
Princeſs	B-pers
Royal	I-pers
&	O
Augusta	B-pers
who	O
went	O
with	O
their	O
Majesties	O
to	O
ye	O
.	O
Play	O
--	O
the	O
next	O
day	O
from	O
7	O
in	O
the	O
Morng	O
till	O
12	O
at	O
night	O
I	O
was	O
taken	O
up	O
with	O
dreſsing	O
--	O
running	O
24/	O
up	O
&	O
down	O
those	O
high	O
flights	O
of	O
stairs	O
&	O
so	O
on	O
--	O
&	O
to	O
finish	O
the	O
day	O
I	O
stood	O
in	O
one	O
place	O
,	O
without	O
moving	O
any	O
thing	O
but	O
my	O
fan	O
three	O
hours	O
&	O
a	O
half	O
.	O
to	O
add	O
as	O
the	O
Pſ	O
's	O
.	O
did	O
not	O
play	O
at	O
Cards	O
.	O
To	O
add	O
to	O
this	O
,	O
my	O
Maid	O
was	O
taken	O
ill	O
&	O
as	O
I	O
could	O
not	O
get	O
my	O
House	O
maid	O
was	O
obliged	O
to	O
do	O
every	O
thing	O
for	O
myself	O
--	O
nor	O
have	O
I	O
yet	O
had	O
any	O
aſsistance	O
from	O
poor	O
Goodyear	B-pers
--	O
all	O
this	O
will	O
convince	O
you	O
I	O
could	O
not	O
write	O
to	O
you	O
--	O
I	O
must	O
lay	O
down	O
my	O
pen	O
--	O
Saty	O
3	O
d	O
--	O
Yesterday	O
was	O
the	O
Prince	B-pers
Edward	I-pers
s	O
Birthday	O
Today	O
is	O
that	O
of	O
my	O
little	O
favorite	O
Princeſs	B-pers
Sophia	I-pers
--	O
I	O
have	O
finished	O
painting	O
the	O
Satin	O
Border	O
&	O
even	O
I	O
myself	O
I	O
am	O
very	O
well	O
satisfied	O
with	O
it	O
&	O
think	O
it	O
looks	O
elegant	O
it	O
has	O
been	O
put	O
on	O
a	O
very	O
pretty	O
color	O
'd	O
Sattin	O
Sliper	O
--	O
the	O
little	O
Lady	O
will	O
make	O
her	O
appearance	O
with	O
it	O
this	O
Eveg-	O
Madame	B-pers
de	I-pers
la	I-pers
Fite	I-pers
is	O
arrived	O
from	O
Holland	B-place
to	O
settle	O
in	O
England	B-place
,	O
she	O
will	O
belong	O
solely	O
to	O
the	B-pers
Queen	I-pers
to	O
be	O
in	O
quality	O
of	O
Lectrice	O
,	O
as	O
Mon̅	B-pers
de	I-pers
Luc	I-pers
is	O
in	O
that	O
of	O
Lecture	O
--	O
she	O
will	O
I	O
suppose	O
only	O
read	O
French	O
&	O
German	O
--	O
I	O
have	O
generally	O
ye	O
.	O
honor	O
of	O
reading	O
english	O
to	O
ye	B-pers
.	I-pers
Queen	I-pers
--	O
Madame	B-pers
de	I-pers
la	I-pers
Fite	I-pers
's	O
Husband	O
has	O
been	O
dead	O
abt	O
.	O
a	O
Year	O
,	O
he	O
was	O
a	O
Clergyman	O
,	O
&	O
I	O
believe	O
,	O
was	O
a	O
Preceptor	O
to	O
the	B-pers
Prince	I-pers
of	I-pers
Orange	I-pers
's	O
Children	O
.	O
(	O
Madme	O
.	O
has	O
brought	O
a	O
Child	O
with	O
her	O
a	O
Daughter	O
with	O
her	O
--	O
)	O
Se	O
is	O
extremely	O
plain	O
in	O
face	O
&	O
person	O
,	O
but	O
she	O
has	O
a	O
sensible	O
countenance	O
--	O
her	O
voice	O
not	O
pleasant	O
in	O
reading	O
--	O
&	O
indeed	O
I	O
think	O
she	O
has	O
undertaken	O
a	O
situation	O
she	O
appears	O
seems	O
to	O
(	O
25	O
to	O
me	O
not	O
in	O
the	O
least	O
calculated	O
for	O
,	O
she	O
is	O
in	O
bad	O
health	O
&	O
appears	O
to	O
have	O
a	O
tender	O
constitution	O
and	O
she	O
has	O
very	O
weak	O
lungs	O
&	O
Eyes	O
--	O
I	O
feel	O
concerned	O
for	O
this	O
Stranger	O
&	O
think	O
my	O
good	O
friend	O
De	B-pers
Luc	I-pers
has	O
judged	O
ill	O
to	O
transplant	O
her	O
from	O
her	O
native	O
Land	O
&	O
friends	O
--	O
particularly	O
too	O
,	O
as	O
she	O
is	O
not	O
young	O
--	O
she	O
looks	O
60	O
--	O
though	O
perhaps	O
not	O
near	O
so	O
old	O
--	O
as	O
her	O
complexion	O
,	O
grief	O
for	O
ye	O
.	O
loſs	O
of	O
her	O
Husband	O
,	O
--	O
delicate	O
health	O
,	O
&	O
other	O
causes	O
may	O
make	O
her	O
appear	O
much	O
older	O
than	O
she	O
really	O
is	O
.	O
I	O
am	O
pre-resolved	O
to	O
shew	O
this	O
poor	O
Dutch	O
Woman	O
every	O
attention	O
--	O
for	O
though	O
I	O
am	O
very	O
certain	O
the	B-pers
Queen	I-pers
will	O
be	O
most	O
kind	O
,	O
gracious	O
&	O
generous	O
towards	O
her	O
,	O
I	O
well	O
know	O
others	O
will	O
slight	O
her	O
,	O
or	O
,	O
at	O
least	O
,	O
shew	O
her	O
moon	O
shine	O
civility	O
.	O
Adieu	O
my	O
Dr	O
.	O
frd	O
.	O
Mary	B-pers
Hamilton	I-pers
Queens	O
Lodge	O
Windsor	B-place
25	O
th	O
Novbr	O
.	O
1781	O
My	O
Dear	O
--	O
we	O
go	O
to	O
Town	B-place
tomorrow	O
The	O
family	O
to	O
settle	O
for	O
the	O
Winter	O
--	O
Her	B-pers
Majesty	I-pers
&	O
the	B-pers
Princeſs	I-pers
Royal	I-pers
&	O
myself	O
return	O
on	O
Friday	O
to	O
this	O
place	O
to	O
attend	O
his	B-pers
Majesti	I-pers
es	O
hunting	O
party	O
These	O
excursions	O
for	O
some	O
time	O
,	O
are	O
to	O
be	O
from	O
Friday	O
ti	O
ll	O
Monday	O
.	O
I	O
have	O
great	O
delight	O
in	O
looking	O
forward	O
to	O
your	O
return	O
,	O
if	O
you	O
keep	O
your	O
word	O
,	O
&	O
arrive	O
the	O
6	O
th	O
.	O
I	O
shall	O
then	O
see	O
you	O
before	O
I	O
go	O
the	O
2	O
d	O
-	O
time	O
to	O
Windsor	B-place
,	O
as	O
that	O
will	O
be	O
on	O
Thursday	O
&	O
we	O
may	O
spend	O
that	O
Evg	O
together	O
--	O
Adieu	O
My	O
Dr	O
.	O
frd	O
.	O
Mary	B-pers
Hamilton	I-pers
26/	O
Queens	O
Lodge	O
Windsor	B-place
14	O
th	O
Jan	O
1782	O
--	O
I	O
suffered	O
many	O
hours	O
of	O
anxiety	O
on	O
your	O
acct	O
.	O
my	O
Dr	O
.	O
frd	O
.	O
wch	O
.	O
I	O
certainly	O
might	O
have	O
been	O
spared	O
had	O
your	O
letter	O
been	O
given	O
to	O
the	O
post	O
the	O
night	O
it	O
was	O
written	O
,	O
for	O
though	O
you	O
did	O
not	O
date	O
your	O
letter	O
I	O
imagine	O
it	O
was	O
written	O
on	O
Friday	O
night	O
,	O
for	O
you	O
had	O
so	O
seriously	O
promised	O
I	O
should	O
hear	O
from	O
you	O
,	O
&	O
I	O
did	O
not	O
till	O
yesterday	O
--	O
I	O
can	O
not	O
tell	O
you	O
what	O
uneasineſs	O
I	O
suffered	O
on	O
Saturday	O
,	O
particularly	O
too	O
as	O
no	O
post	O
went	O
form	O
hence	O
that	O
day	O
&	O
I	O
could	O
not	O
contrive	O
,	O
even	O
to	O
send	O
a	O
meſsenger	O
,	O
to	O
enquire	O
after	O
you	O
,	O
I	O
hope	O
&	O
trust	O
you	O
have	O
seen	O
my	O
friend	O
Doctr	B-pers
.	I-pers
Turton	I-pers
.	O
I	O
can	O
not	O
place	O
any	O
faith	O
in	O
ye	O
.	O
skill	O
of	O
the	O
person	O
you	O
told	O
me	O
of	O
--	O
You	O
aſsure	O
me	O
you	O
feel	O
“	O
rather	O
better	O
upon	O
the	O
whole	O
”	O
--	O
I	O
will	O
hope	O
you	O
neither	O
deceive	O
me	O
nay	O
yourself	O
.	O
--	O
The	B-pers
King	I-pers
has	O
had	O
a	O
Cold	O
&	O
her	B-pers
Majesty	I-pers
is	O
not	O
free	O
from	O
one	O
,	O
therefore	O
I	O
do	O
not	O
imagine	O
they	O
will	O
venture	O
either	O
to	O
the	O
Play	O
or	O
Opera	O
before	O
the	O
Great	O
Drawing	O
Room	O
.	O
The	B-pers
Queen	I-pers
enquired	O
after	O
your	O
health	O
.	O
We	O
have	O
had	O
a	O
most	O
melancholy	O
gloom	O
cast	O
over	O
our	O
whole	O
party	O
,	O
indeed	O
my	O
spirits	O
have	O
been	O
so	O
much	O
affected	O
that	O
I	O
do	O
not	O
expect	O
to	O
get	O
the	O
better	O
of	O
it	O
for	O
some	O
time	O
--	O
I	O
have	O
not	O
leisure	O
to	O
enter	O
into	O
any	O
detail	O
--	O
Doctr	B-pers
.	I-pers
Arnold	I-pers
who	O
this	O
day	O
week	O
was	O
under	O
this	O
Roof	O
in	O
perfect	O
health	O
&	O
good	O
spirits	O
is	O
now	O
in	O
the	O
most	O
deplorable	O
of	O
all	O
situations	O
,	O
--	O
confined	O
as	O
a	O
lunatic	O
&	O
raving	O
Mad	O
!	O
Adieu	O
My	O
Dr	O
.	O
Ever	O
most	O
Affy	O
.	O
Your	O
frd	O
.	O
Mary	B-pers
Hamilton	I-pers
(	O
27	O
From	O
Sr.	B-pers
Wm	I-pers
.	I-pers
Wake	I-pers
s	O
Eſ	O
U	O
pshire	O
Farm	O
Eſsex	B-place
26	O
th	O
.	O
Sepbr	O
.	O
1783	O
My	O
Dr	O
.	O
frd	O
.	O
I	O
do	O
not	O
imagine	O
I	O
shall	O
have	O
the	O
happineſs	O
of	O
seeing	O
you	O
for	O
some	O
time	O
,	O
unleſs	O
you	O
could	O
go	O
to	O
Courteenhall	O
--	O
this	O
requires	O
explanation	O
--	O
Sir	B-pers
Wm-	I-pers
Wake	I-pers
has	O
proposed	O
that	O
Lady	B-pers
Wake	I-pers
should	O
pay	O
a	O
visit	O
to	O
her	O
Father	O
&	O
Mother	O
in	O
Yorkshire	B-place
,	O
&	O
my	O
amiable	O
friend	O
has	O
entreated	O
me	O
to	O
go	O
with	O
her	O
,	O
&	O
Mr	B-pers
&	O
Mrs.	B-pers
Fenton	I-pers
have	O
kindly	O
invited	O
me	O
to	O
their	O
house	O
--	O
if	O
we	O
go	O
we	O
shall	O
stop	O
one	O
day	O
night	O
at	O
Courteenhall	O
&	O
I	O
will	O
take	O
care	O
to	O
inform	O
you	O
when	O
I	O
am	O
to	O
be	O
there	O
--	O
Sir	B-pers
Wm	I-pers
.	I-pers
has	O
busineſs	O
wch	O
will	O
detain	O
him	O
in	O
Eſsex	B-place
,	O
therefore	O
our	O
party	O
will	O
consist	O
of	O
Lady	B-pers
Wake	I-pers
,	O
her	B-pers
eldest	I-pers
Son	I-pers
,	O
his	O
Tutor	O
&	O
myself	O
--	O
we	O
shall	O
stay	O
a	O
Month	O
,	O
I	O
believe	O
at	O
Mr-	B-pers
Fenton	I-pers
's	O
--	O
Sr.	B-pers
Wm	I-pers
.	I-pers
left	O
us	O
on	O
Sunday	O
to	O
attend	O
Northampton	B-place
Races	O
&	O
c	O
he	O
is	O
expected	O
back	O
to	O
day	O
.	O
I	O
hope	O
he	O
will	O
bring	O
good	O
accts	O
.	O
of	O
Sr.	B-pers
Robert	I-pers
,	O
&	O
that	O
his	O
Domestics	O
&	O
Neighbours	O
are	O
recovered	O
from	O
ye-	O
late	O
epidemic	O
disorder	O
.	O
--	O
I	O
am	O
writing	O
to	O
you	O
in	O
ye	O
.	O
Garden	O
--	O
not	O
seated	O
in	O
a	O
“	O
Proud	O
Alcove	O
”	O
or	O
Gothic	O
Temple	O
but	O
in	O
a	O
little	O
humble	O
shed	O
--	O
how	O
I	O
wish	O
you	O
were	O
with	O
me	O
--	O
but	O
yet	O
I	O
rejoice	O
that	O
you	O
are	O
at	O
this	O
time	O
gratifying	O
the	O
wish	O
of	O
your	O
heart	O
in	O
hastening	O
on	O
to	O
a	O
beloved	O
Father	O
--	O
I	O
am	O
delighted	O
you	O
have	O
so	O
fine	O
a	O
day	O
for	O
your	O
Journey	O
--	O
Yesterday	O
the	O
weather	O
was	O
agreeably	O
pleasant	O
&	O
Dr	O
.	O
Ly	B-pers
.	I-pers
Wake	I-pers
endulged	O
me	O
in	O
a	O
scheme	O
I	O
proposed	O
that	O
we	O
should	O
all	O
dine	O
in	O
the	O
Forest	O
--	O
we	O
spent	O
a	O
most	O
agreeable	O
day	O
.	O
--	O
pray	O
say	O
many	O
civil	O
things	O
for	O
me	O
to	O
your	O
Brother	O
&	O
aſsure	O
him	O
I	O
am	O
very	O
sorry	O
he	O
is	O
so	O
angry	O
wth	O
.	O
me	O
--	O
had	O
it	O
been	O
in	O
my	O
power	O
I	O
certainly	O
would	O
have	O
spent	O
some	O
time	O
at	O
Horton	B-place
--	O
Adieu	O
I	O
shall	O
write	O
again	O
in	O
a	O
day	O
or	O
two	O
my	O
love	O
to	O
Bell	B-pers
,	O
Compts	O
.	O
to	O
Sr.	B-pers
Robert	I-pers
.	O
28	O
)	O
Bullstrode	O
Decbr	O
.	O
9	O
th	O
.	O
1783	O
I	O
told	O
you	O
my	O
Dear	O
I	O
would	O
acquaint	O
you	O
why	O
I	O
prolonged	O
my	O
stay	O
with	O
the	O
Dr.	B-pers
Ducheſs	I-pers
of	I-pers
Portland	I-pers
tho	O
'	O
I	O
earnestly	O
wishd	O
to	O
see	O
you	O
.	O
The	O
Ducheſs	O
and	O
Mrs.	B-pers
Delany	I-pers
so	O
warmly	O
&	O
affectionately	O
preſsed	O
me	O
to	O
continue	O
with	O
them	O
till	O
they	O
went	O
to	O
Town	B-place
that	O
it	O
was	O
hardly	O
im	O
poſsible	O
to	O
refuse	O
,	O
but	O
Mrs.	B-pers
Delany	I-pers
being	O
for	O
three	O
days	O
extremely	O
ill	O
made	O
me	O
no	O
longer	O
hesitate	O
--	O
These	O
two	O
Dear	O
friends	O
wanted	O
the	O
attention	O
&	O
friendly	O
aſsistance	O
of	O
a	O
third	O
person	O
to	O
keep	O
up	O
their	O
spirits	O
,	O
&	O
I	O
flatter	O
myself	O
my	O
endeavours	O
had	O
that	O
effect	O
--	O
it	O
was	O
very	O
touching	O
to	O
observe	O
their	O
tender	O
solicitude	O
for	O
each	O
other	O
--	O
Mrs.	B-pers
Delany	I-pers
exerting	O
herself	O
to	O
appear	O
better	O
than	O
she	O
was	O
,	O
not	O
to	O
alarm	O
the	O
Ducheſs	O
,	O
&	O
the	B-pers
Dſs-	I-pers
using	O
every	O
effort	O
of	O
her	O
reason	O
to	O
conceal	O
from	O
Mrs-	B-pers
Delany	I-pers
her	O
anxiety	O
;	O
she	O
is	O
now	O
pretty	O
well	O
again	O
,	O
&	O
indeed	O
in	O
surprising	O
health	O
as	O
in	O
leſs	O
than	O
a	O
Month	O
she	O
will	O
be	O
84	O
--	O
her	O
birth	O
dates	O
wth	O
.	O
ye	O
year	O
--	O
Her	O
faculties	O
are	O
not	O
the	O
least	O
impaired	O
--	O
her	O
sight	O
only	O
excepted	O
wch	O
.	O
has	O
been	O
failing	O
sometime	O
,	O
yet	O
she	O
reads	O
,	O
&	O
writes	O
as	O
well	O
as	O
ever	O
,	O
&	O
employs	O
herself	O
in	O
various	O
works	O
--	O
The	O
vigor	O
of	O
her	O
mind	O
--	O
the	O
activity	O
of	O
her	O
limbs	O
,	O
&	O
the	O
sensibility	O
of	O
her	O
heart	O
are	O
the	O
same	O
as	O
when	O
she	O
was	O
young	O
.	O
I	O
have	O
so	O
great	O
a	O
n	O
veneration	O
&	O
love	O
for	O
this	O
most	O
excellent	O
of	O
women	O
that	O
I	O
could	O
talk	O
of	O
her	O
without	O
ceasing	O
--	O
I	O
am	O
every	O
day	O
more	O
charmed	O
with	O
her	O
,	O
&	O
I	O
think	O
myself	O
very	O
fortunate	O
in	O
having	O
had	O
opportunities	O
of	O
benifiting	O
by	O
the	O
contemplation	O
of	O
such	O
rare	O
human	O
perfection	O
,	O
&	O
receiving	O
instruction	O
by	O
listening	O
to	O
precepts	O
which	O
I	O
trust	O
will	O
ever	O
be	O
engraven	O
on	O
my	O
mind	O
.	O
I	O
am	O
sorry	O
my	O
Dear	O
to	O
hear	O
that	O
Dowgr	B-pers
Lady	I-pers
Carslisle	I-pers
is	O
returned	O
to	O
England	B-place
as	O
I	O
imagine	O
it	O
(	O
29	O
it	O
will	O
make	O
you	O
lose	O
many	O
pleasant	O
hours	O
at	O
Carlisle	O
House	O
--	O
for	O
you	O
certainly	O
will	O
endeavour	O
to	O
avoid	O
the	O
society	O
of	O
a	O
Woman	O
who	O
has	O
been	O
so	O
infamous	O
,	O
&	O
,	O
as	O
Lord	B-pers
Carslisle	I-pers
,	O
it	O
is	O
said	O
,	O
has	O
shewn	O
her	O
great	O
kindneſs	O
,	O
it	O
is	O
probable	O
she	O
will	O
be	O
much	O
at	O
his	O
house	O
.	O
10	O
Decbr	O
.	O
I	O
had	O
intended	O
sendg	O
.	O
you	O
a	O
long	O
letter	O
as	O
I	O
have	O
a	O
thousand	O
things	O
to	O
say	O
to	O
you	O
,	O
but	O
Dr-	O
Mrs.	B-pers
Delany	I-pers
has	O
taken	O
up	O
my	O
time	O
&	O
she	O
has	O
not	O
been	O
so	O
well	O
to	O
day	O
,	O
she	O
had	O
an	O
indifferent	O
night	O
&	O
has	O
had	O
a	O
bad	O
head	O
ach	O
,	O
I	O
have	O
just	O
attended	O
her	O
to	O
her	O
apartment	O
--	O
it	O
is	O
ten	O
o'Clock	O
,	O
supper	O
just	O
ready	O
&	O
my	O
Dear	O
Ducheſs	O
will	O
wait	O
for	O
me	O
--	O
If	O
you	O
have	O
no	O
franks	O
send	O
your	O
letters	O
to	O
WhiteHall	O
.	O
Lady	B-pers
Weymouth	I-pers
left	O
us	O
yesterday	O
,	O
she	O
had	O
been	O
here	O
three	O
days	O
--	O
My	O
Uncle	O
Sir	B-pers
Wm	I-pers
:	I-pers
Hamilton	I-pers
was	O
to	O
have	O
come	O
here	O
again	O
next	O
Saturday	O
--	O
but	O
he	O
has	O
written	O
to	O
inform	O
me	O
that	O
his	B-pers
Majesty	I-pers
has	O
done	O
him	O
the	O
honor	O
to	O
invite	O
him	O
to	O
Windsor	B-place
for	O
two	O
or	O
3	O
days	O
--	O
I	O
believe	O
I	O
shall	O
be	O
in	O
Town	B-place
the	O
18	O
--	O
tell	O
me	O
all	O
your	O
plans	O
Adieu	O
my	O
Dr	O
.	O
ever	O
Yours	O
Mary	B-pers
Hamilton	I-pers
This	O
date	O
can	O
not	O
be	O
correct	O
for	O
it	O
would	O
make	O
Mrs	B-pers
Delaney	I-pers
